,mol_idx,atom_idx,predicted_shift,true_shift,error
7532,4726,2,165.23561999999998,165.8,-0.5643800000000283
7533,4726,3,129.429833,131.9,-2.4701670000000036
7534,4726,4,134.038855,134.6,-0.561144999999982
7535,4726,5,108.50802999999999,108.4,0.1080299999999852
7536,4726,6,158.377495,159.0,-0.6225049999999896
7537,4726,7,112.596607,110.2,2.396607000000003
7538,4726,8,120.56748,120.2,0.3674800000000005
7539,4726,9,132.34149000000002,131.6,0.7414900000000273
7540,4726,10,122.3104975,122.9,-0.5895025000000089
7541,4726,11,22.597505499999997,22.9,-0.30249450000000166
7542,4726,12,14.648557499999999,15.3,-0.6514425000000017
7543,4727,0,151.43701499999997,151.2,0.23701499999998532
7544,4727,1,119.17644200000001,118.6,0.5764420000000143
7545,4727,2,110.27682250000001,107.7,2.576822500000006
7546,4727,3,161.23960499999998,162.7,-1.4603950000000054
7547,4727,4,188.22896500000002,187.2,1.0289650000000279
7548,4727,5,63.904866999999996,63.7,0.20486699999999303
7549,4727,6,22.1180095,21.3,0.8180094999999987
7550,4727,7,33.988839999999996,32.7,1.2888399999999933
7551,4727,8,28.6103305,27.6,1.0103304999999985
7552,4727,9,176.315475,177.2,-0.8845249999999965
7553,4728,0,38.4072915,38.7,-0.29270850000000337
7554,4728,1,34.206736500000005,36.6,-2.393263499999996
7555,4728,2,17.5598575,23.3,-5.740142500000001
7556,4728,3,42.1306285,45.2,-3.0693715000000026
7557,4728,4,50.353119,50.8,-0.44688099999999764
7558,4728,5,50.646633,51.6,-0.9533670000000001
7559,4728,6,25.353172999999998,27.2,-1.846827000000001
7560,4728,7,9.75335,11.8,-2.0466500000000014
7561,4728,8,9.3666698,8.0,1.3666698000000004
7562,4729,0,43.126829,45.6,-2.4731710000000007
7563,4729,1,148.09249,147.0,1.092489999999998
7564,4729,2,148.851075,147.0,1.8510750000000087
7565,4729,3,42.185621499999996,45.6,-3.414378500000005
7566,4729,4,51.7922875,50.9,0.8922875000000019
7567,4729,5,52.027841,50.9,1.1278410000000036
7568,4729,6,26.872396000000002,26.2,0.6723960000000027
7569,4729,7,104.442095,103.3,1.1420949999999976
7570,4729,8,104.021985,103.3,0.7219850000000037
7571,4730,0,113.673915,111.1,2.5739149999999995
7572,4730,1,132.136145,132.0,0.13614499999999907
7573,4730,2,126.37077500000001,125.9,0.4707750000000033
7574,4730,3,137.20523500000002,137.6,-0.39476499999997827
7575,4730,4,126.55897300000001,125.9,0.6589730000000031
7576,4730,5,132.10997,132.0,0.10997000000000412
7577,4730,6,150.313155,149.5,0.8131549999999947
7578,4730,7,118.38564500000001,118.6,-0.21435499999998342
7579,4731,0,129.2519,129.9,-0.6480999999999995
7580,4731,1,126.35914,125.1,1.2591400000000021
7581,4731,2,133.80498,133.5,0.3049800000000005
7582,4731,3,127.1298925,126.9,0.22989249999999117
7583,4731,4,141.45295,140.5,0.9529499999999871
7584,4731,5,128.22779,130.4,-2.172210000000007
7585,4731,6,30.8079265,30.1,0.7079264999999992
7586,4731,7,72.1756275,73.1,-0.9243724999999898
7587,4731,8,193.1002,188.6,4.500200000000007
7588,4731,9,170.45635,167.0,3.4563499999999863
7589,4731,10,20.5733635,20.5,0.07336349999999925
7590,4732,0,134.81034499999998,134.5,0.3103449999999839
7591,4732,1,108.547265,107.9,0.6472649999999902
7592,4732,2,127.52571,127.5,0.025710000000003674
7593,4732,3,136.036015,135.8,0.23601499999998055
7594,4732,4,118.181185,117.9,0.2811849999999936
7595,4732,5,118.903422,119.2,-0.2965779999999967
7596,4732,6,120.89640499999999,121.1,-0.20359500000000708
7597,4732,7,111.59008,110.7,0.8900799999999975
7598,4732,8,21.397607,19.5,1.8976070000000007
7599,4732,9,59.085045,54.1,4.9850449999999995
7600,4732,10,53.829834,52.5,1.3298339999999982
7601,4732,11,35.789825500000006,35.9,-0.11017449999999229
7602,4732,12,26.863082,25.9,0.963082
7603,4732,13,33.07738500000001,32.4,0.6773850000000081
7604,4732,14,53.1536735,48.2,4.953673499999994
7605,4732,15,20.507469,19.6,0.907468999999999
7606,4733,0,166.74358,165.5,1.2435800000000086
7607,4733,1,98.85497000000001,95.4,3.454970000000003
7608,4733,2,159.40359999999998,158.9,0.5035999999999774
7609,4733,3,166.73836,164.8,1.9383599999999888
7610,4733,4,103.577495,103.5,0.07749499999999898
7611,4733,5,8.800783500000001,9.1,-0.2992164999999982
7612,4733,6,56.646375500000005,56.6,0.046375500000003456
7613,4733,7,127.8697,127.1,0.7697000000000003
7614,4733,8,134.000905,137.7,-3.699095
7615,4733,9,59.605185000000006,60.3,-0.6948149999999913
7616,4733,10,60.765958999999995,62.4,-1.6340410000000034
7617,4733,11,14.2787715,14.5,-0.2212285000000005
7618,4733,12,16.904287500000002,17.9,-0.9957124999999962
7619,4733,13,18.209394500000002,21.0,-2.790605499999998
7620,4734,0,58.228793499999995,51.9,6.328793499999996
7621,4734,1,46.315115,42.0,4.315114999999999
7622,4734,2,110.050225,106.4,3.650224999999992
7623,4734,3,153.0057,150.3,2.705699999999979
7624,4734,4,20.3980115,24.4,-4.0019884999999995
7625,4734,5,24.1024205,21.5,2.602420500000001
7626,4734,6,28.1806185,22.7,5.480618500000002
7627,4734,7,28.425882,31.0,-2.5741179999999986
7628,4734,8,10.4422845,9.9,0.5422844999999992
7629,4735,0,140.15160500000002,139.6,0.5516050000000234
7630,4735,1,145.329455,144.6,0.7294550000000015
7631,4735,2,98.83192,99.5,-0.6680800000000033
7632,4735,3,145.307585,144.6,0.7075849999999946
7633,4735,4,139.60459,139.6,0.0045900000000074215
7634,4735,5,126.725348,126.6,0.12534800000000246
7635,4735,6,66.564178,65.9,0.6641779999999926
7636,4735,7,140.03808500000002,142.8,-2.7619149999999877
7637,4735,8,127.446965,126.7,0.746965000000003
7638,4735,9,128.307545,128.5,-0.19245499999999538
7639,4735,10,127.38247999999999,127.4,-0.017520000000018854
7640,4735,11,128.325745,128.5,-0.17425499999998806
7641,4735,12,127.4794225,126.7,0.7794224999999955
7642,4735,13,33.1368625,35.3,-2.1631374999999977
7643,4735,14,18.472578,19.8,-1.327422000000002
7644,4735,15,18.4959025,19.4,-0.9040974999999989
7645,4736,0,137.583875,136.1,1.4838750000000118
7646,4736,1,144.606715,145.2,-0.5932849999999803
7647,4736,2,165.79806000000002,162.9,2.898060000000015
7648,4736,3,26.72795,25.4,1.3279500000000013
7649,4736,4,11.03772475,7.9,3.1377247500000003
7650,4736,5,20.996854,20.9,0.09685400000000044
7651,4736,6,13.534155,13.6,-0.06584499999999949
7652,4737,0,163.66352,163.9,-0.23648000000000025
7653,4737,1,124.33902,124.7,-0.36097999999999786
7654,4737,2,133.048065,134.4,-1.3519349999999974
7655,4737,3,186.608785,187.1,-0.49121499999998264
7656,4737,4,28.312980500000002,28.5,-0.18701949999999812
7657,4737,5,138.165495,139.0,-0.8345050000000072
7658,4737,8,136.658975,137.1,-0.4410249999999962
7659,4737,11,11.244733,11.6,-0.35526699999999956
7660,4737,12,197.355885,197.2,0.15588500000001204
7661,4737,13,26.3243295,26.9,-0.5756704999999975
7662,4738,0,31.676327999999998,32.6,-0.9236720000000034
7663,4738,1,45.699422999999996,46.6,-0.9005770000000055
7664,4738,2,32.1382865,32.6,-0.4617135000000019
7665,4738,3,44.764965000000004,48.4,-3.635034999999995
7666,4738,4,19.766754,19.5,0.2667539999999988
7667,4738,5,19.871024,19.5,0.37102399999999847
7668,4738,6,33.622932,34.3,-0.6770679999999984
7669,4738,7,27.1475995,27.3,-0.15240050000000238
7670,4738,8,27.115287000000002,27.3,-0.18471299999999857
7671,4738,9,27.154952,27.3,-0.14504799999999918
7672,4739,0,145.44879,145.4,0.04878999999999678
7673,4739,1,138.02131,138.0,0.021309999999999718
7674,4739,2,147.37284,147.8,-0.42716000000001486
7675,4739,3,112.523898,111.5,1.0238980000000026
7676,4739,4,146.50601,147.8,-1.293990000000008
7677,4739,5,137.996575,138.0,-0.003424999999992906
7678,4739,6,183.835425,181.2,2.635424999999998
7679,4740,0,58.042759000000004,57.0,1.0427590000000038
7680,4740,1,79.9055975,79.3,0.6055975000000018
7681,4740,2,79.528655,77.9,1.6286549999999949
7682,4740,3,70.320695,69.8,0.5206950000000035
7683,4740,4,97.02000000000001,94.0,3.0200000000000102
7684,4740,5,191.64519,190.2,1.445190000000025
7685,4740,6,71.53896,70.3,1.2389600000000058
7686,4740,7,136.97062499999998,136.2,0.7706249999999955
7687,4740,8,128.10107,128.4,-0.2989300000000128
7688,4740,9,128.498375,128.6,-0.10162499999998431
7689,4740,10,128.06755800000002,127.8,0.2675580000000224
7690,4740,11,128.50506000000001,128.6,-0.09493999999997982
7691,4740,12,128.126205,128.4,-0.2737950000000069
7692,4740,13,170.05798,169.6,0.45797999999999206
7693,4740,14,20.538003,20.6,-0.061997000000001634
7694,4741,0,148.418915,146.4,2.0189149999999927
7695,4741,1,130.71679,128.4,2.3167899999999975
7696,4741,2,126.06475,127.8,-1.7352499999999935
7697,4741,3,166.55252,167.4,-0.8474800000000187
7698,4741,4,51.8039835,52.4,-0.5960164999999975
7699,4741,5,162.514585,164.1,-1.5854149999999834
7700,4741,6,52.763740999999996,52.9,-0.13625900000000257
7701,4742,0,138.49904500000002,140.7,-2.200954999999965
7702,4742,1,122.84214,124.5,-1.6578599999999994
7703,4742,2,152.13124,151.5,0.6312399999999911
7704,4742,3,153.745285,156.6,-2.854714999999999
7705,4742,4,127.55048,133.5,-5.949520000000007
7706,4742,5,113.22382250000001,113.3,-0.0761774999999858
7707,4742,6,163.32276000000002,166.4,-3.077239999999989
7708,4742,7,148.32111,152.3,-3.978890000000007
7709,4742,8,32.775800000000004,35.6,-2.8241999999999976
7710,4742,9,113.37489500000001,113.4,-0.02510499999999638
7711,4742,10,16.426772,18.3,-1.873228000000001
7712,4743,0,117.462103,117.8,-0.3378969999999981
7713,4743,1,130.81189,131.2,-0.3881099999999833
7714,4743,2,125.5125725,125.0,0.5125725000000045
7715,4743,3,116.81683,117.0,-0.18317000000000405
7716,4743,4,147.8485,148.5,-0.6514999999999986
7717,4743,5,143.417035,142.7,0.7170350000000099
7718,4743,6,70.79782700000001,69.7,1.0978270000000094
7719,4743,7,156.87816,152.9,3.9781600000000026
7720,4743,8,191.4106,190.5,0.9105999999999881
7721,4743,9,91.217285,91.4,-0.18271500000000174
7722,4743,10,16.240806499999998,17.4,-1.1591935000000007
7723,4744,0,169.920935,169.1,0.8209349999999915
7724,4744,1,108.4472505,111.1,-2.6527494999999988
7725,4744,2,108.93964,105.6,3.339640000000003
7726,4744,3,76.315555,76.9,-0.5844450000000023
7727,4744,4,105.04148,105.8,-0.7585199999999901
7728,4744,5,18.841255,19.0,-0.1587449999999997
7729,4744,6,29.122187,29.2,-0.07781299999999902
7730,4744,7,21.9961415,21.8,0.19614149999999952
7731,4744,8,13.75802525,13.1,0.6580252499999997
7732,4744,9,118.290165,117.5,0.7901650000000018
7733,4745,0,4.7717527,3.7,1.0717527000000002
7734,4745,1,83.411265,84.2,-0.7887350000000026
7735,4745,2,72.78813249999999,72.3,0.48813249999999186
7736,4745,3,53.8950365,54.4,-0.5049634999999952
7737,4745,4,171.42543,171.1,0.32543000000001143
7738,4745,5,70.328735,69.8,0.5287349999999975
7739,4745,6,54.857815,55.0,-0.14218499999999779
7740,4745,7,167.597175,167.0,0.5971749999999929
7741,4745,8,61.9850005,62.2,-0.21499950000000467
7742,4745,9,13.9749285,14.1,-0.1250714999999989
7743,4745,10,167.44392,167.1,0.3439199999999971
7744,4745,11,61.9019715,62.1,-0.1980284999999995
7745,4745,12,14.0225905,14.0,0.022590499999999736
7746,4746,0,151.50637,154.4,-2.8936300000000017
7747,4746,1,114.45476500000001,112.7,1.7547650000000061
7748,4746,2,130.118505,129.7,0.41850500000001034
7749,4746,3,116.22791000000001,112.0,4.2279100000000085
7750,4746,4,130.15910000000002,129.7,0.4591000000000349
7751,4746,5,114.367537,112.7,1.6675369999999958
7752,4746,6,165.08834000000002,164.3,0.7883400000000051
7753,4747,4,132.886595,130.9,1.9865949999999941
7754,4747,5,133.29122999999998,134.8,-1.5087700000000268
7755,4747,6,82.41553,81.0,1.415530000000004
7756,4747,7,63.435098499999995,59.9,3.5350984999999966
7757,4747,8,28.563025500000002,27.6,0.9630255000000005
7758,4747,9,118.15057,118.8,-0.6494299999999953
7759,4747,10,129.337625,129.1,0.2376250000000084
7760,4747,11,137.26039,137.5,-0.239609999999999
7761,4748,0,143.00857,143.7,-0.6914299999999969
7762,4748,1,129.04918,129.4,-0.3508199999999988
7763,4748,2,124.16867500000001,127.4,-3.2313249999999982
7764,4748,3,34.6056035,36.6,-1.9943965000000006
7765,4748,4,192.713665,196.7,-3.986334999999997
7766,4748,5,46.316295499999995,46.5,-0.1837045000000046
7767,4748,6,35.381080499999996,36.7,-1.318919500000007
7768,4748,7,135.869405,136.4,-0.5305950000000053
7769,4748,8,117.302885,116.7,0.6028850000000006
7770,4748,9,30.266323,31.7,-1.4336769999999994
7771,4748,10,29.208011499999998,29.7,-0.4919885000000015
7772,4748,11,22.614895,23.2,-0.5851049999999987
7773,4748,12,14.023715,14.3,-0.27628500000000145
7774,4749,0,160.35343,159.5,0.853430000000003
7775,4749,1,96.778295,94.0,2.778295
7776,4749,2,166.75625,169.2,-2.4437499999999943
7777,4749,3,107.51468299999999,106.1,1.4146829999999966
7778,4749,4,61.882593,62.0,-0.11740700000000004
7779,4749,5,62.4656145,62.0,0.46561450000000093
7780,4749,6,19.319541,19.9,-0.5804589999999976
7781,4750,0,157.51229,158.9,-1.3877099999999984
7782,4750,1,136.68411500000002,139.5,-2.81588499999998
7783,4750,2,113.18424250000001,117.9,-4.715757499999995
7784,4750,3,118.486244,116.8,1.686244000000002
7785,4750,4,127.7998,128.6,-0.8001999999999896
7786,4750,6,121.49230299999999,120.7,0.7923029999999898
7787,4751,0,100.148298,103.1,-2.9517019999999974
7788,4751,1,62.98843,63.3,-0.31156999999999613
7789,4751,2,16.0435085,16.8,-0.7564914999999992
7790,4751,3,62.837475,63.4,-0.5625250000000008
7791,4751,4,16.1097165,16.8,-0.6902834999999996
7792,4751,5,31.91544,36.4,-4.484559999999998
7793,4751,6,23.138332499999997,22.6,0.5383324999999957
7794,4751,7,30.8996705,33.2,-2.3003295000000037
7795,4751,8,40.747095,41.4,-0.652904999999997
7796,4751,9,14.8632955,13.3,1.5632954999999988
7797,4656,4,142.26416999999998,142.46,-0.19583000000002926
7798,4656,5,118.964335,116.94,2.0243350000000078
7799,4656,6,198.141055,198.46,-0.3189450000000136
7800,4656,7,128.93088999999998,129.27,-0.33911000000003355
7801,4656,8,151.137405,151.48,-0.34259499999998866
7802,4656,9,127.88968,127.18,0.7096799999999917
7803,4656,10,131.346505,133.36,-2.013495000000006
7804,4656,11,129.604585,129.71,-0.10541500000002202
7805,4656,12,117.52092999999999,116.56,0.9609299999999905
7806,4656,13,132.09624,131.96,0.1362399999999866
7807,4656,14,129.37143,128.83,0.5414299999999912
7808,4656,15,117.546123,113.98,3.5661229999999904
7809,4656,16,134.24562500000002,133.96,0.28562500000001023
7810,4656,17,169.431135,166.78,2.6511350000000107
7811,4657,1,35.356508000000005,35.02,0.336508000000002
7812,4657,2,28.079675,28.17,-0.09032499999999999
7813,4657,3,37.263874,37.25,0.013874000000001274
7814,4657,4,68.553675,68.41,0.14367500000000177
7815,4657,5,22.4116645,22.62,-0.20833550000000045
7816,4657,7,23.465998,23.47,-0.004001999999999839
7817,4658,3,36.046907000000004,31.27,4.776907000000005
7818,4658,4,45.89403900000001,104.98,-59.085961
7819,4658,6,211.002355,197.59,13.412354999999991
7820,4659,2,28.465861,28.38,0.0858610000000013
7821,4659,4,29.0058685,29.24,-0.23413150000000016
7822,4659,6,22.473532,22.54,-0.06646800000000042
7823,4659,8,69.37680499999999,69.59,-0.21319500000001312
7824,4659,10,148.941685,149.67,-0.7283149999999807
7825,4659,12,14.0547895,14.01,0.04478950000000026
7826,4659,14,113.97820999999999,114.8,-0.8217900000000071
7827,4659,16,120.839635,121.23,-0.39036500000000274
7828,4660,3,72.323583,72.0,0.3235829999999993
7829,4660,4,66.432755,66.09,0.3427549999999968
7830,4660,5,64.207745,63.8,0.4077450000000056
7831,4660,6,36.387971500000006,36.24,0.14797150000000414
7832,4660,7,18.558982,18.53,0.028981999999999175
7833,4660,9,22.0341795,22.08,-0.04582049999999782
7834,4660,10,174.19367,173.53,0.6636699999999962
7835,4660,11,13.7934285,13.64,0.15342849999999864
7836,4661,5,80.68824000000001,79.79,0.8982400000000013
7837,4661,6,140.11683,139.81,0.30682999999999083
7838,4661,8,171.85682,173.18,-1.3231800000000078
7839,4661,11,127.7864725,128.0,-0.21352749999999787
7840,4661,15,128.487765,128.37,0.11776499999999146
7841,4661,17,133.48819,133.86,-0.37181000000001063
7842,4661,19,62.40563,63.18,-0.7743699999999976
7843,4661,20,14.028448000000001,13.96,0.06844800000000006
7844,4662,4,38.1358475,33.04,5.095847499999998
7845,4662,6,37.307423,37.62,-0.31257699999999744
7846,4663,2,35.5309065,34.98,0.5509065000000035
7847,4663,3,33.2261285,33.11,0.11612850000000208
7848,4663,5,26.146105,26.1,0.046104999999997176
7849,4663,7,26.348985499999998,26.25,0.09898549999999773
7850,4663,8,40.796195,42.28,-1.4838050000000038
7851,4663,9,173.209845,173.09,0.11984499999999798
7852,4663,10,60.550216,60.06,0.49021599999999665
7853,4663,11,14.237282749999999,14.34,-0.10271725000000131
7854,4664,3,158.37780500000002,157.97,0.4078050000000246
7855,4664,4,148.67959000000002,147.66,1.0195900000000222
7856,4664,5,126.6947555,126.46,0.23475550000000567
7857,4664,6,121.168797,121.75,-0.5812030000000021
7858,4664,7,137.157205,137.5,-0.3427949999999953
7859,4664,8,23.996187999999997,23.75,0.24618799999999652
7860,4664,9,167.440605,166.14,1.3006050000000187
7861,4665,4,156.27743,154.97,1.3074300000000108
7862,4665,5,123.959225,124.8,-0.8407749999999936
7863,4665,6,21.769804,23.08,-1.3101959999999977
7864,4665,9,166.483895,165.69,0.793894999999992
7865,4665,11,60.8105645,60.85,-0.03943550000000329
7866,4665,13,14.0972185,14.12,-0.0227814999999989
7867,4666,4,30.5000285,31.97,-1.4699714999999998
7868,4666,5,30.138208,32.2,-2.061792000000004
7869,4666,6,35.844692,35.15,0.6946920000000034
7870,4666,7,19.7616205,16.52,3.2416205
7871,4666,8,18.531457,23.4,-4.868542999999999
7872,4666,9,17.8490295,23.4,-5.550970499999998
7873,4666,10,19.471363,16.52,2.9513630000000006
7874,4666,11,169.883965,169.84,0.04396499999998582
7875,4666,12,62.649253,61.63,1.019252999999999
7876,4666,13,134.72489000000002,150.35,-15.625109999999978
7877,4666,14,116.39526000000001,116.46,-0.06473999999998625
7878,4666,15,118.2354225,119.35,-1.1145774999999958
7879,4666,16,122.0310225,124.01,-1.9789774999999992
7880,4666,17,157.04825499999998,158.14,-1.091745000000003
7881,4666,18,130.207595,134.17,-3.9624049999999897
7882,4666,19,118.5367525,122.02,-3.4832474999999903
7883,4666,20,156.733955,156.36,0.37395499999999515
7884,4666,21,118.51878500000001,119.93,-1.4112149999999986
7885,4666,23,129.726775,130.53,-0.8032249999999976
7886,4666,25,123.090085,129.97,-6.879914999999997
7887,4667,2,31.034075,32.59,-1.555925000000002
7888,4667,3,52.1023865,51.66,0.4423865000000049
7889,4667,5,49.9726905,48.84,1.1326904999999954
7890,4667,6,65.29601500000001,65.94,-0.6439849999999865
7891,4667,9,33.031602,27.8,5.231601999999999
7892,4667,10,29.0816555,35.21,-6.128344500000001
7893,4668,2,72.39613,71.76,0.6361299999999943
7894,4668,3,70.81152,70.37,0.441519999999997
7895,4668,4,22.1820335,22.17,0.012033499999997588
7896,4668,6,41.5533755,42.25,-0.6966244999999986
7897,4669,2,152.13391000000001,151.78,0.35391000000001327
7898,4669,3,161.373555,158.58,2.793554999999998
7899,4669,5,129.02994999999999,125.04,3.989949999999979
7900,4669,7,20.967848,18.78,2.187847999999999
7901,4669,8,21.9397565,21.27,0.6697565000000019
7902,4670,3,136.070855,137.25,-1.1791450000000054
7903,4670,6,140.49822,142.44,-1.9417799999999943
7904,4670,13,132.87113,133.29,-0.4188699999999983
7905,4670,21,128.611245,128.54,0.07124500000000467
7906,4670,25,129.303445,128.83,0.4734449999999981
7907,4671,5,129.7331,129.38,0.35310000000001196
7908,4671,6,115.100612,114.93,0.17061199999999133
7909,4671,7,121.407655,123.62,-2.212344999999999
7910,4671,8,122.9864805,122.56,0.4264804999999967
7911,4671,9,154.97694,154.05,0.9269400000000019
7912,4671,10,132.001215,132.65,-0.6487850000000037
7913,4671,11,119.11148299999999,119.8,-0.6885170000000045
7914,4672,4,131.566305,133.06,-1.4936950000000024
7915,4672,10,131.251485,132.26,-1.0085149999999885
7916,4672,16,128.772985,128.48,0.2929850000000158
7917,4672,19,132.55802,131.49,1.06801999999999
7918,4673,3,122.165855,123.89,-1.7241450000000071
7919,4673,4,136.28198,135.71,0.5719799999999964
7920,4673,5,161.25312,161.33,-0.07688000000001693
